Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
45,"beta[6,2]",-0.2,0.246301,0.0950997,0.396188,1.00039,6962.85,-2.231505,0.199184582601,0
45,"beta[7,1]",-0.2,0.279859,0.0752315,0.487052,0.999989,7062.46,-2.399295,0.23026465988100003,0
45,"beta[7,2]",-0.1,0.068567,-0.0317487,0.171636,0.99987,8001.38,-1.6856700000000002,0.028414833489000008,0
45,sigma_bk[1],3.7,4.7177,3.94324,5.67845,1.00431,2015.15,0.2750540540540539,1.0357132899999992,0
45,sigma_bk[2],3.4,3.41089,2.65074,4.39574,1.01913,146.223,0.003202941176470673,0.00011859210000000627,1
45,sigma_bk[3],4.8,5.62282,4.19528,7.74321,1.02586,110.724,0.17142083333333336,0.6770327524000002,1
45,sigma_bk[4],3.1,3.45706,3.06412,3.90407,1.00168,2259.34,0.11518064516129023,0.1274918435999998,1
45,sigma_bk[5],6.1,5.95254,5.13784,6.98418,1.00044,2007.29,-0.02417377049180323,0.021744451599999912,1
45,sigma_bk[6],5.1,5.02086,4.42597,5.68684,1.00057,2368.79,-0.015517647058823485,0.006263139599999963,1
45,sigma_bk[7],1.7,1.70682,1.50758,1.92112,1.00029,1997.75,0.004011764705882381,4.6512400000000656e-05,1
45,rho,0.6,0.759215,0.633049,0.868435,1.01386,134.506,0.26535833333333336,0.025349416224999997,0
45,"Gamma[1,1]",0.18,0.390136,0.127253,1.03083,1.06635,39.2464,1.1674222222222221,0.044157138496,1
45,"Gamma[1,2]",-0.07,-0.212587,-0.790714,0.0297915,1.05657,42.2582,2.0369571428571427,0.020331052569,1
45,"Gamma[2,1]",0.1,0.102555,-0.0535286,0.239151,1.00534,668.121,0.02554999999999988,6.528024999999938e-06,1
45,"Gamma[2,2]",0.15,0.136485,0.0140545,0.280723,1.00379,679.588,-0.0901,0.000182655225,1
