Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
96,"beta[2,1]",0.1,-0.485249,-0.991071,-0.00394137,1.00064,6213.33,-5.8524899999999995,0.34251639200100004,0
96,"beta[2,2]",0.2,-0.243677,-0.491211,-0.0063393,1.00031,6376.92,-2.2183849999999996,0.19684928032899998,0
96,"beta[3,1]",-0.1,-0.170466,-0.658286,0.292232,1.00021,5858.52,0.70466,0.004965457156,1
96,"beta[3,2]",0.2,-0.0139085,-0.241694,0.225477,1.00071,7548.97,-1.0695424999999998,0.04575684637225,1
96,"beta[4,1]",-0.2,0.0638952,-0.18976,0.307746,1.00052,7378.71,-1.3194759999999999,0.06964067658304,0
96,"beta[4,2]",0.4,-0.427066,-0.556101,-0.298752,0.999851,7248.2,-2.067665,0.6840381683560002,0
96,"beta[5,1]",0.3,-0.444229,-0.820821,-0.0655579,1.00001,7633.78,-2.4807633333333334,0.5538768044410001,0
96,"beta[5,2]",-0.3,0.310907,0.127238,0.50635,1.00013,6852.5,-2.036356666666667,0.37320736264899995,0
96,"beta[6,1]",-0.1,0.00756022,-0.26106,0.280631,0.99991,7342.74,-1.0756022,0.011569200926448402,1
96,"beta[6,2]",-0.2,0.287627,0.152129,0.425458,0.999811,7660.38,-2.438135,0.23778009112900003,0
96,"beta[7,1]",-0.2,0.17268,-0.0258307,0.372135,1.00044,7759.59,-1.8634,0.1388903824,0
96,"beta[7,2]",-0.1,0.0453574,-0.057475,0.150412,1.00057,7582.86,-1.453574,0.02112877373476,0
96,sigma_bk[1],3.7,4.04573,3.42537,4.77728,1.00204,2153.97,0.09344054054054043,0.11952923289999975,1
96,sigma_bk[2],3.4,4.08605,2.97822,5.56517,1.01502,220.764,0.20177941176470596,0.47066460250000036,1
96,sigma_bk[3],4.8,4.79189,3.77724,6.1154,1.0069,466.996,-0.0016895833333332075,6.577209999999019e-05,1
96,sigma_bk[4],3.1,3.16448,2.78749,3.56988,1.00054,3236.97,0.02080000000000003,0.004157670400000012,1
96,sigma_bk[5],6.1,6.36965,5.39893,7.57682,1.00161,1815.27,0.04420491803278695,0.07271112250000021,1
96,sigma_bk[6],5.1,4.77566,4.26357,5.3508,1.0005,3370.24,-0.06359607843137244,0.10519643559999961,1
96,sigma_bk[7],1.7,1.76842,1.55196,1.99185,1.00011,2206.58,0.0402470588235295,0.00468129640000002,1
96,rho,0.6,0.493438,0.366872,0.61839,1.0078,948.151,-0.17760333333333334,0.011355459843999998,1
96,"Gamma[1,1]",0.18,0.194347,0.0997231,0.375496,1.04192,72.426,0.07970555555555556,0.00020583640899999995,1
96,"Gamma[1,2]",-0.07,-0.0579092,-0.179852,0.0176231,1.02562,118.829,-0.17272571428571434,0.00014618744464000013,1
96,"Gamma[2,1]",0.1,0.156879,0.0813151,0.249065,1.00709,1111.47,0.5687899999999998,0.0032352206409999983,1
96,"Gamma[2,2]",0.15,0.138972,0.0610367,0.205102,1.00458,1580.64,-0.07351999999999989,0.00012161678399999961,1
