Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
99,"beta[6,1]",-0.1,0.164333,-0.119192,0.449441,1.00003,10367.1,-2.64333,0.06987193488900002,1
99,"beta[6,2]",-0.2,0.00203838,-0.143697,0.145564,1.00012,10087.3,-1.0101919,0.040819506993024404,0
99,"beta[7,1]",-0.2,0.301616,0.101445,0.506671,1.00001,10154.5,-2.50808,0.25161861145600006,0
99,"beta[7,2]",-0.1,0.0560773,-0.0488456,0.160498,1.00077,10891.1,-1.560773,0.02436012357529,0
99,sigma_bk[1],3.7,3.57651,3.01447,4.23273,1.0006,2525.45,-0.03337567567567576,0.015249780100000079,1
99,sigma_bk[2],3.4,3.98072,3.03562,5.2691,1.00205,521.181,0.17079999999999998,0.3372357183999999,1
99,sigma_bk[3],4.8,5.61897,4.24813,7.7419,1.0029,908.597,0.17061875000000004,0.6707118609000003,1
99,sigma_bk[4],3.1,2.93121,2.59856,3.29818,1.00014,2836.84,-0.054448387096774194,0.028490064099999997,1
99,sigma_bk[5],6.1,5.76522,4.98489,6.67018,1.00079,2806.27,-0.05488196721311466,0.1120776483999996,1
99,sigma_bk[6],5.1,5.44223,4.82513,6.13725,0.99997,3129.0,0.06710392156862759,0.11712137290000048,1
99,sigma_bk[7],1.7,1.85993,1.65038,2.09132,1.00037,2305.88,0.09407647058823537,0.02557760490000004,1
99,rho,0.6,0.583318,0.474826,0.68727,1.00429,691.142,-0.02780333333333329,0.00027828912399999916,1
99,"Gamma[1,1]",0.18,0.220984,0.133085,0.360683,1.01178,160.738,0.22768888888888902,0.0016796882560000017,1
99,"Gamma[1,2]",-0.07,-0.0986387,-0.22313,-0.0120833,1.00539,305.333,0.4091242857142855,0.0008201751376899994,1
99,"Gamma[2,1]",0.1,0.12298,0.0427737,0.206881,1.00099,2151.64,0.2298,0.0005280804,1
99,"Gamma[2,2]",0.15,0.17681,0.0979362,0.258208,1.00039,2314.79,0.17873333333333336,0.0007187761,1
